id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
78-1,1,Provider 1,Site0003_F_0000049,,1.996,2006-06-21T00:00:00Z,2006-06-21T00:00:01.996800Z,2006-06-21T00:00:00Z,15385.0,,bad transformer under t5063,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38377476,0.21303508,"-0.3837747573852539,0.21303507685661316","[-0.38377476  0.21303508  0.33768326 -0.6979749  -0.03171317  0.0117371
  0.24926431 -0.39416593 -0.4734167   0.6410528   0.5622488   0.15122318
  0.00192009  0.06264238 -0.33495694  0.17905053 -0.10408942  0.4213637
  0.09721231  0.18503094 -0.20125854 -0.27387583  0.68119293  0.22581354
  0.06448913 -0.02853492 -0.5581573  -0.23641104  0.75638545  0.28297418
 -0.48931688 -0.41123256  0.03265326  0.31195423  0.2212029   0.11733794
  0.41227436 -0.302808    0.00169697 -0.9450669   0.47779298  0.21235147
  0.2663121   0.1620934  -0.24465579  0.2925393  -0.18207523 -0.13376078
 -0.19160841  0.08536783  0.5496194  -0.5102262   0.72349244  0.14360297
  0.21059503 -0.56745887 -0.15587655  0.4851144  -0.55326915  0.1343717
  0.3398069  -0.1452164  -0.04051328  0.06891754]"
78-2,1,Provider 1,Site0003_F_0000049,,1.996,2006-06-21T00:00:00Z,2006-06-21T00:00:01.996800Z,2006-06-21T00:00:00Z,15385.0,,bad transformer under t5063,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38527283,0.21073492,"-0.3852728307247162,0.21073491871356964","[-0.38527283  0.21073492  0.349461   -0.7018317  -0.03411031  0.01478184
  0.24891843 -0.3971929  -0.47739452  0.63744354  0.5590037   0.14572276
  0.00290791  0.06133321 -0.33927745  0.18750846 -0.09979504  0.42298764
  0.09448403  0.19187868 -0.2038647  -0.27871686  0.6828677   0.21945223
  0.05988696 -0.02146661 -0.5568585  -0.23474362  0.753237    0.28413463
 -0.48924583 -0.4091084   0.0289176   0.3078977   0.2288614   0.11848728
  0.41668165 -0.30304915  0.0021108  -0.9500338   0.478355    0.20788464
  0.2579006   0.1648596  -0.24404651  0.29154932 -0.1808919  -0.13550016
 -0.1951973   0.08386513  0.54908675 -0.5035174   0.72249883  0.14254633
  0.21788156 -0.5655292  -0.1528993   0.48818994 -0.5623031   0.13441077
  0.34072864 -0.14183661 -0.04040466  0.07260943]"
79-1,1,Provider 1,Site0003_F_0000049,,1.996,2006-05-10T00:00:00Z,2006-05-10T00:00:01.996800Z,2006-05-10T00:00:00Z,15385.0,,bad wind storm primary on ground u,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEquipment::Overhead Equipment::Conductor/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3887426,0.21423179,"-0.388742595911026,0.21423178911209106","[-0.3887426   0.21423179  0.35854292 -0.6808822  -0.03300778  0.01320826
  0.24603447 -0.3960695  -0.47617352  0.6504521   0.55889523  0.14244162
 -0.00413026  0.06216951 -0.3360927   0.18163514 -0.08844773  0.41979253
  0.1019733   0.19149289 -0.19048506 -0.29472178  0.6895229   0.23640388
  0.04306374 -0.01119051 -0.56874925 -0.23827572  0.76285046  0.28746915
 -0.4900937  -0.4155389   0.01679812  0.30621076  0.21844961  0.13346477
  0.41627264 -0.30290142  0.00507393 -0.9758253   0.48313433  0.21355158
  0.25298795  0.16122815 -0.25145313  0.28462392 -0.18622673 -0.12996985
 -0.18071373  0.05887799  0.54452604 -0.48705482  0.7166973   0.14807652
  0.19467588 -0.5673269  -0.14598139  0.49516904 -0.56904244  0.13111252
  0.32856786 -0.13673371 -0.0226028   0.0847363 ]"
79-2,1,Provider 1,Site0003_F_0000049,,1.996,2006-05-10T00:00:00Z,2006-05-10T00:00:01.996800Z,2006-05-10T00:00:00Z,15385.0,,bad wind storm primary on ground u,PoW,Conditions::Weather::High Winds/r/nConditions::Weather::Heavy Rain/r/nEquipment::Overhead Equipment::Conductor/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39098054,0.22214568,"-0.3909805417060852,0.222145676612854","[-0.39098054  0.22214568  0.34223294 -0.69695055 -0.0356948   0.01463477
  0.2474883  -0.3848169  -0.47003186  0.64489263  0.545754    0.14568156
 -0.01994037  0.04598552 -0.32677937  0.17649718 -0.09820481  0.42006522
  0.11579153  0.18844736 -0.1993245  -0.2987162   0.6719094   0.23022449
  0.05197698 -0.00939167 -0.57480377 -0.22350866  0.7425618   0.293629
 -0.48472208 -0.40785745  0.00329913  0.2969226   0.22000645  0.13401407
  0.412323   -0.30266872 -0.00219498 -0.9573827   0.46948934  0.21467835
  0.25889292  0.16094759 -0.2508852   0.28533024 -0.19156349 -0.14630234
 -0.16514196  0.06921905  0.54583126 -0.48753732  0.7135955   0.14802216
  0.19061345 -0.5666317  -0.14017655  0.48662883 -0.54746825  0.1285145
  0.3441206  -0.15486327 -0.01862676  0.08324872]"
80-1,1,Provider 1,Site0002_F_0000046,,1.996,2006-05-05T00:00:00Z,2006-05-05T00:00:01.996800Z,2006-05-05T00:00:00.384670Z,15385.0,,vines caused this outage under t82,PoW,State::Change State::Power Failure/r/nEvents::Vegetation::Nonspecific Vegetation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39101496,0.22170152,"-0.391014963388443,0.221701517701149","[-0.39101496  0.22170152  0.34229338 -0.69448984 -0.02725904  0.01051198
  0.24761108 -0.3849101  -0.46664566  0.6437868   0.5459757   0.14582902
 -0.02320798  0.0466824  -0.32370436  0.17019096 -0.10255979  0.41006398
  0.11861496  0.19094245 -0.19523402 -0.3058161   0.67389613  0.22601601
  0.05345006 -0.00493075 -0.5731615  -0.21765965  0.74484634  0.292895
 -0.4769562  -0.4089535  -0.00150634  0.29422584  0.22574909  0.13676701
  0.41159886 -0.30061996  0.00637577 -0.94556355  0.46671188  0.21274337
  0.2529602   0.15876688 -0.2565862   0.2847392  -0.19927445 -0.14951706
 -0.16399553  0.07029835  0.5520193  -0.47945178  0.70325357  0.14892492
  0.19544555 -0.5646501  -0.14169969  0.48454046 -0.5491731   0.12895577
  0.33833632 -0.15649772 -0.02285715  0.08627789]"
80-2,1,Provider 1,Site0002_F_0000046,,1.996,2006-05-05T00:00:00Z,2006-05-05T00:00:01.996800Z,2006-05-05T00:00:00.384670Z,15385.0,,vines caused this outage under t82,PoW,State::Change State::Power Failure/r/nEvents::Vegetation::Nonspecific Vegetation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39000827,0.22041054,"-0.39000827074050903,0.2204105406999588","[-3.9000827e-01  2.2041054e-01  3.3248866e-01 -6.8536901e-01
 -2.5485087e-02  7.1970224e-03  2.4182849e-01 -3.8324395e-01
 -4.6356821e-01  6.4329541e-01  5.5061054e-01  1.4929837e-01
 -1.6150117e-02  3.9141342e-02 -3.2005888e-01  1.6314213e-01
 -1.0010894e-01  4.0674609e-01  1.1524990e-01  1.8848357e-01
 -1.9091637e-01 -2.9743129e-01  6.7289191e-01  2.3363051e-01
  5.7437606e-02 -1.7030943e-02 -5.7213306e-01 -2.2210087e-01
  7.4727809e-01  2.8941339e-01 -4.7045702e-01 -4.0788013e-01
 -8.5725635e-04  3.0381629e-01  2.1085103e-01  1.2906417e-01
  4.0952629e-01 -2.9839796e-01 -1.3868064e-03 -9.3631220e-01
  4.6152431e-01  2.1949998e-01  2.6324326e-01  1.5682261e-01
 -2.5660723e-01  2.8820068e-01 -1.9561234e-01 -1.4390129e-01
 -1.5844674e-01  7.2080061e-02  5.5245239e-01 -4.8922586e-01
  7.1224171e-01  1.4822893e-01  1.8389848e-01 -5.6531858e-01
 -1.4460650e-01  4.8322755e-01 -5.3744566e-01  1.3232154e-01
  3.4117389e-01 -1.5888506e-01 -2.5730170e-02  8.1784561e-02]"
81-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-04-18T00:00:00Z,2006-04-18T00:00:01.996800Z,2006-04-18T00:00:00.765505Z,15385.0,,lightning caused this fuse to blow,PoW,Events::Protection Event::Fuse Blow/r/nEvents::External::Lightning Strike/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38421634,0.20822877,"-0.3842163383960724,0.20822876691818237","[-0.38421634  0.20822877  0.32928264 -0.69912183 -0.0284417   0.0106433
  0.25206667 -0.3939531  -0.48151976  0.6359415   0.5646276   0.15154812
  0.01210525  0.06260593 -0.3389662   0.17950983 -0.09685182  0.41741598
  0.09430322  0.18192032 -0.20611583 -0.27521855  0.68442255  0.22905818
  0.06603772 -0.02226434 -0.5402304  -0.23902985  0.76101875  0.28215092
 -0.48004514 -0.41340002  0.03383309  0.31644323  0.21205665  0.12270845
  0.41099107 -0.29996204 -0.00373468 -0.93987966  0.47715098  0.20707357
  0.26569057  0.15717521 -0.24859779  0.29674092 -0.17977247 -0.13406555
 -0.19720812  0.09730855  0.5558535  -0.51537704  0.72504175  0.14145231
  0.21223144 -0.5590682  -0.17029467  0.491058   -0.55352694  0.14293203
  0.34245285 -0.13571745 -0.04002102  0.08141916]"
81-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-04-18T00:00:00Z,2006-04-18T00:00:01.996800Z,2006-04-18T00:00:00.765505Z,15385.0,,lightning caused this fuse to blow,PoW,Events::Protection Event::Fuse Blow/r/nEvents::External::Lightning Strike/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38457906,0.2065174,"-0.384579062461853,0.20651739835739136","[-0.38457906  0.2065174   0.34729216 -0.70013225 -0.03031968  0.01306458
  0.24842897 -0.39923266 -0.481036    0.62966454  0.5582783   0.14760752
  0.01167141  0.05945797 -0.34602904  0.18672617 -0.09648165  0.41854995
  0.09181632  0.18982826 -0.20469701 -0.2777745   0.6891473   0.21663797
  0.06638842 -0.01785143 -0.54578674 -0.23667087  0.7563458   0.28059465
 -0.48377812 -0.40826005  0.03170775  0.31330928  0.22260483  0.11923787
  0.41660678 -0.30503488  0.00338925 -0.94360614  0.47812134  0.20626348
  0.25970787  0.16171575 -0.24521202  0.2906468  -0.1843203  -0.13407116
 -0.19876407  0.09038021  0.55334413 -0.50446916  0.7164417   0.14207909
  0.22243018 -0.55573034 -0.16053347  0.48669612 -0.56253475  0.13808645
  0.33938256 -0.13456625 -0.04224534  0.08210949]"
82-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-04-18T00:00:00Z,2006-04-18T00:00:01.996800Z,2006-04-18T00:00:00.765505Z,15385.0,,transformer died under t3309,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38421634,0.20822877,"-0.3842163383960724,0.20822876691818237","[-0.38421634  0.20822877  0.32928264 -0.69912183 -0.0284417   0.0106433
  0.25206667 -0.3939531  -0.48151976  0.6359415   0.5646276   0.15154812
  0.01210525  0.06260593 -0.3389662   0.17950983 -0.09685182  0.41741598
  0.09430322  0.18192032 -0.20611583 -0.27521855  0.68442255  0.22905818
  0.06603772 -0.02226434 -0.5402304  -0.23902985  0.76101875  0.28215092
 -0.48004514 -0.41340002  0.03383309  0.31644323  0.21205665  0.12270845
  0.41099107 -0.29996204 -0.00373468 -0.93987966  0.47715098  0.20707357
  0.26569057  0.15717521 -0.24859779  0.29674092 -0.17977247 -0.13406555
 -0.19720812  0.09730855  0.5558535  -0.51537704  0.72504175  0.14145231
  0.21223144 -0.5590682  -0.17029467  0.491058   -0.55352694  0.14293203
  0.34245285 -0.13571745 -0.04002102  0.08141916]"
82-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-04-18T00:00:00Z,2006-04-18T00:00:01.996800Z,2006-04-18T00:00:00.765505Z,15385.0,,transformer died under t3309,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.392089,0.20573482,"-0.39208900928497314,0.20573481917381287","[-0.392089    0.20573482  0.3139065  -0.66699874 -0.03425119 -0.01075003
  0.24020776 -0.40897465 -0.47084773  0.6197618   0.5753554   0.15837301
  0.01057122  0.05087726 -0.3276875   0.17148784 -0.10057916  0.41061097
  0.08498517  0.17724323 -0.18829536 -0.27703232  0.6817975   0.24852145
  0.07448859 -0.03383151 -0.53969264 -0.24083646  0.76781124  0.25857764
 -0.4590308  -0.40884367  0.04897071  0.3124844   0.19913115  0.11545157
  0.39288533 -0.31265384 -0.01642247 -0.92806184  0.4847198   0.21417084
  0.25854424  0.14660387 -0.23442143  0.2968921  -0.15506679 -0.11522913
 -0.18499483  0.09349164  0.54600745 -0.5345418   0.72952235  0.13957925
  0.19630668 -0.5573006  -0.16545783  0.476627   -0.5434175   0.13743463
  0.34163347 -0.13887161 -0.04020829  0.07667979]"
97-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-11-25T00:00:00Z,2006-11-25T00:00:01.996800Z,2006-11-25T00:00:00.407160Z,15385.0,,closed transformer cutout,PoW,State::Change State::Close/r/nEquipment::Interrupting Device::Fuse Cutout/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39630675,0.20408995,"-0.39630675315856934,0.20408995449543","[-0.39630675  0.20408995  0.32236487 -0.6774801  -0.04280286 -0.00631953
  0.23511447 -0.4106542  -0.47902787  0.6103692   0.5679788   0.14996605
  0.01704186  0.04524086 -0.33399123  0.18326075 -0.09178367  0.41738588
  0.07931329  0.18025255 -0.19376288 -0.2808166   0.67587346  0.23716486
  0.07409479 -0.02473027 -0.53964335 -0.24277066  0.7586224   0.25407714
 -0.46415383 -0.40307444  0.0474897   0.31155097  0.20285748  0.11706646
  0.39974385 -0.31499904 -0.01442012 -0.9296267   0.48146248  0.20537573
  0.25043404  0.14637075 -0.22817199  0.2889383  -0.15513498 -0.11768392
 -0.19364448  0.09078153  0.5417204  -0.5281288   0.7242277   0.13529238
  0.20632853 -0.55093074 -0.1614829   0.47795445 -0.55685496  0.13566859
  0.34453046 -0.12865166 -0.03666012  0.08033303]"
97-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-11-25T00:00:00Z,2006-11-25T00:00:01.996800Z,2006-11-25T00:00:00.407160Z,15385.0,,closed transformer cutout,PoW,State::Change State::Close/r/nEquipment::Interrupting Device::Fuse Cutout/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3948106,0.20601659,"-0.39481058716773987,0.20601658523082733","[-3.94810587e-01  2.06016585e-01  3.45862031e-01 -6.82183266e-01
 -4.61053178e-02 -8.81366432e-04  2.30964437e-01 -4.12018269e-01
 -4.83785152e-01  6.04032159e-01  5.62489271e-01  1.41228437e-01
  1.57996528e-02  3.79750431e-02 -3.45674396e-01  1.95485279e-01
 -9.04711932e-02  4.23401475e-01  7.61559457e-02  1.91517010e-01
 -1.97168261e-01 -2.84101129e-01  6.76898420e-01  2.23200232e-01
  7.03606308e-02 -1.63944252e-02 -5.41387558e-01 -2.33193114e-01
  7.48185813e-01  2.57572889e-01 -4.63634312e-01 -3.99710566e-01
  3.92508581e-02  3.07008177e-01  2.11097434e-01  1.14316553e-01
  4.07511592e-01 -3.16451848e-01 -3.55559587e-03 -9.37673807e-01
  4.75068092e-01  2.05154300e-01  2.40200207e-01  1.53125912e-01
 -2.27932438e-01  2.83388287e-01 -1.57864362e-01 -1.18437335e-01
 -1.94053039e-01  7.82848820e-02  5.39565802e-01 -5.09041250e-01
  7.13247299e-01  1.33894876e-01  2.14000404e-01 -5.49810410e-01
 -1.55022264e-01  4.75390851e-01 -5.65437198e-01  1.34300083e-01
  3.46633345e-01 -1.27951622e-01 -3.60240117e-02  7.91006684e-02]"
