id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
447,1,Provider 2,arenas-pr-10006,,179.0,2019-11-10T20:03:27Z,2019-11-10T20:06:26Z,2019-11-10T20:04:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3342787,-0.29316437,"0.3342787027359009,-0.29316437244415283","[ 0.3342787  -0.29316437  0.3883832  -0.13264441  0.5028653  -1.5495263
  0.09444423  1.2662215   1.1401715   0.8451446   0.2666291   1.0117452
  0.01386061 -0.55591786  0.06555898  0.21516599  0.6692206   0.2395699
  0.23561576 -0.5111145   0.3268121  -0.41679186  0.22561705  0.4266196
 -0.14808393 -0.48756483 -0.3663749  -1.0060092  -0.7177863   0.5491506
  0.08813061  0.53030044]"
448,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-06T10:31:19Z,2020-01-06T10:34:18.900Z,2020-01-06T10:32:19Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.49771032,-0.49908274,"0.49771031737327576,-0.4990827441215515","[ 0.49771032 -0.49908274  0.36437136 -0.58034945  0.28510302 -1.9569547
  0.17142506  1.1970162   1.0446644   1.2221848   0.28442603  1.2712874
  0.34334865 -1.0627109  -0.29172364  0.39466774  0.27170232  0.215397
  0.03479071  0.07722729  0.6501317  -0.5545516   0.37766057  0.2951822
 -0.01152641 -0.5432886  -0.4522677  -0.95583475 -0.22419934  0.44453743
  0.34611648  0.77803487]"
449,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.4995558,-0.5072286,"0.4995557963848114,-0.5072286128997803","[ 0.4995558  -0.5072286   0.36465847 -0.57531273  0.2931965  -1.9584644
  0.17096965  1.1947616   1.0512491   1.2222357   0.28531876  1.2695645
  0.3442529  -1.0626487  -0.28811067  0.39450824  0.27745008  0.20909739
  0.03854983  0.07369363  0.6489636  -0.55420774  0.3750829   0.29236037
 -0.01178853 -0.5374923  -0.4542322  -0.95367277 -0.22828336  0.4464114
  0.34930164  0.7750393 ]"
450,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:17:20Z,2019-12-13T18:20:19Z,2019-12-13T18:18:20Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.43440297,-0.42493665,"0.4344029724597931,-0.4249366521835327","[ 0.43440297 -0.42493665  0.5565001  -0.07636473  0.40541938 -1.6295779
  0.07619292  1.2560033   1.2062231   0.8139688   0.08279299  1.0756459
  0.01533222 -0.6410945   0.02106357  0.35546076  0.6032575   0.21349919
  0.11845593 -0.34191447  0.30376977 -0.46351725  0.09478049  0.22945562
  0.1071348  -0.49322754 -0.60552025 -0.97261274 -0.6335156   0.54642284
  0.26352328  0.495732  ]"
451,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-07T14:41:14.700Z,2019-12-07T14:44:14.600Z,2019-12-07T14:42:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.40272048,-0.34581506,"0.40272048115730286,-0.3458150625228882","[ 0.40272048 -0.34581506  0.6779545   0.22620809  0.4161299  -1.4233742
 -0.0459685   1.1648457   1.3522224   0.552979    0.0252936   0.993127
 -0.09709033 -0.42229408  0.12754497  0.31387907  0.76555586  0.22376585
  0.10809109 -0.5514131   0.16582566 -0.42573607 -0.05539225  0.08838916
  0.16864341 -0.4522127  -0.72543716 -0.93292904 -0.7020221   0.6467632
  0.20682883  0.3530043 ]"
452,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-15T11:29:44.900Z,2019-12-15T11:32:44.700Z,2019-12-15T11:30:44.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.402795,-0.34607124,"0.4027949869632721,-0.3460712432861328","[ 0.402795   -0.34607124  0.67787564  0.22631899  0.4163981  -1.4233873
 -0.04592318  1.1647778   1.3522885   0.55300474  0.02536005  0.99301624
 -0.09712379 -0.42227352  0.12766665  0.31394422  0.7658014   0.22349182
  0.10824215 -0.55150974  0.16577078 -0.42570823 -0.05543758  0.08839841
  0.16860807 -0.45198697 -0.7254737  -0.9328414  -0.7023275   0.646734
  0.20695952  0.3529082 ]"
453,1,Provider 2,arenas-pr-10006,,179.0,2019-12-24T18:41:45Z,2019-12-24T18:44:44Z,2019-12-24T18:42:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.39197442,-0.36628634,"0.39197441935539246,-0.36628633737564087","[ 0.39197442 -0.36628634  0.48556095 -0.09692369  0.45288596 -1.6017969
  0.08841825  1.2640446   1.1842101   0.8269316   0.15758827  1.0479348
  0.00618903 -0.6006576   0.04570272  0.2904979   0.63907564  0.22253683
  0.17024021 -0.42387128  0.31898525 -0.43910545  0.14825183  0.31732863
 -0.00641666 -0.48877555 -0.5057401  -0.9927379  -0.67274046  0.54743373
  0.18382372  0.51041466]"
454,1,Provider 2,arenas-pr-10006,,179.0,2020-02-02T09:45:09Z,2020-02-02T09:48:08Z,2020-02-02T09:46:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3910416,-0.36289364,"0.3910416066646576,-0.36289364099502563","[ 0.3910416  -0.36289364  0.4853084  -0.09921552  0.44966522 -1.6010312
  0.08879824  1.2653712   1.1812042   0.82679594  0.15703514  1.0483723
  0.00553979 -0.6005282   0.04449341  0.2905863   0.6367153   0.22519124
  0.16882399 -0.42254776  0.31909794 -0.43907064  0.14923435  0.31888783
 -0.00645286 -0.49122006 -0.504717   -0.9936305  -0.6714769   0.5464623
  0.18236613  0.5114964 ]"
455,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-15T11:29:44.700Z,2019-12-15T11:32:44.500Z,2019-12-15T11:30:44.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.36035278,-0.2878765,"0.3603527843952179,-0.2878764867782593","[ 0.36035278 -0.2878765   0.60673356  0.20568216  0.46433955 -1.395592
 -0.03360135  1.1728238   1.3300401   0.5661386   0.10029698  0.96514034
 -0.10617127 -0.38191748  0.15244934  0.24908061  0.8016973   0.2322231
  0.160176   -0.6334322   0.18086718 -0.40123987 -0.00230198  0.17640786
  0.05504291 -0.44733003 -0.6257271  -0.9528074  -0.7420014   0.64746916
  0.12753586  0.367481  ]"
456,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T19:04:51Z,2019-11-06T19:07:50.900Z,2019-11-06T19:05:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.47840092,-0.47065258,"0.47840091586112976,-0.47065258026123047","[ 0.47840092 -0.47065258  0.30333328 -0.5976989   0.33094543 -1.9414716
  0.17716996  1.2028606   1.0273963   1.240133    0.35226744  1.2528402
  0.339396   -1.0300978  -0.28177074  0.35545152  0.30632293  0.20872962
  0.0703152   0.02284079  0.65340126 -0.5364368   0.40386832  0.3601973
 -0.09243361 -0.5368829  -0.3859347  -0.96591985 -0.25278348  0.43424064
  0.29691187  0.796778  ]"
457,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.36033204,-0.28776956,"0.36033204197883606,-0.2877695560455322","[ 0.36033204 -0.28776956  0.60678345  0.2056996   0.46423882 -1.3955625
 -0.03365375  1.1727989   1.3300802   0.5660733   0.10028011  0.9651705
 -0.10614493 -0.3818984   0.15240872  0.24904065  0.80164224  0.2323299
  0.16011916 -0.63343346  0.18087061 -0.4012481  -0.00229694  0.17634322
  0.05506163 -0.44739342 -0.62574196 -0.95281327 -0.7418612   0.64752436
  0.12747838  0.36748564]"
458,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T04:51:10Z,2020-01-23T04:54:09Z,2020-01-23T04:52:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34951547,-0.3031106,"0.34951546788215637,-0.30311059951782227","[ 3.49515468e-01 -3.03110600e-01  4.00593996e-01 -1.22395173e-01
  4.91581410e-01 -1.56621134e+00  1.03637516e-01  1.26764452e+00
  1.14944601e+00  8.36206317e-01  2.33138829e-01  1.01113117e+00
 -8.89740884e-04 -5.51109076e-01  5.36626205e-02  2.24990711e-01
  6.65444255e-01  2.34813124e-01  2.22216159e-01 -4.97237384e-01
  3.35753828e-01 -4.11758006e-01  2.09377974e-01  4.08896685e-01
 -1.19678885e-01 -4.79817241e-01 -3.91044587e-01 -1.00237381e+00
 -7.01050341e-01  5.48313737e-01  1.01567537e-01  5.27990401e-01]"
459,1,Provider 2,arenas-pr-10006,,179.0,2020-01-08T16:20:03Z,2020-01-08T16:23:02Z,2020-01-08T16:21:03Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.34853986,-0.30232728,"0.3485398590564728,-0.3023272752761841","[ 0.34853986 -0.30232728  0.4041286  -0.11299421  0.4942071  -1.5605301
  0.10187559  1.2684919   1.1529695   0.8289149   0.22958937  1.0076318
 -0.00666933 -0.54362094  0.05945068  0.22428973  0.6717729   0.2344062
  0.22391692 -0.50495505  0.32956752 -0.4101618   0.20419873  0.4074265
 -0.1175737  -0.4785567  -0.39397806 -1.0025669  -0.70851195  0.5503899
  0.10029894  0.52278656]"
460,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-06T02:55:39.700Z,2019-11-06T02:58:39.600Z,2019-11-06T02:56:39.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31823298,-0.2266754,"0.3182329833507538,-0.22667540609836578","[ 0.31823298 -0.2266754   0.5208242   0.1786648   0.50488186 -1.3618629
 -0.01647718  1.178979    1.2943585   0.5777143   0.17558569  0.92822766
 -0.11376357 -0.33349687  0.16145447  0.184366    0.82848865  0.24335662
  0.21375883 -0.7066093   0.19745679 -0.3738942   0.05970963  0.27028355
 -0.05880328 -0.43809557 -0.5097665  -0.96341944 -0.7733977   0.64744353
  0.04599195  0.38539714]"
461,1,Provider 2,arenas-pr-10006,,179.0,2020-03-20T18:28:32Z,2020-03-20T18:31:31Z,2020-03-20T18:29:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34936166,-0.30239564,"0.3493616580963135,-0.30239564180374146","[ 3.4936166e-01 -3.0239564e-01  4.0031487e-01 -1.2310186e-01
  4.9086732e-01 -1.5661319e+00  1.0375336e-01  1.2677889e+00
  1.1486170e+00  8.3638251e-01  2.3319167e-01  1.0112228e+00
 -8.6491555e-04 -5.5125219e-01  5.3190060e-02  2.2501026e-01
  6.6478640e-01  2.3528522e-01  2.2189045e-01 -4.9673831e-01
  3.3602029e-01 -4.1172171e-01  2.0972314e-01  4.0924960e-01
 -1.1975605e-01 -4.8024246e-01 -3.9071238e-01 -1.0024748e+00
 -7.0058513e-01  5.4798913e-01  1.0130566e-01  5.2838099e-01]"
462,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-26T08:30:14.700Z,2020-02-26T08:33:14.600Z,2020-02-26T08:31:14.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31783566,-0.22480337,"0.31783565878868103,-0.2248033732175827","[ 0.31783566 -0.22480337  0.5220398   0.18108064  0.5036329  -1.3601841
 -0.01866299  1.1763467   1.2966262   0.5752151   0.17590335  0.9283054
 -0.11320788 -0.3321762   0.1606755   0.1832533   0.82876617  0.24416271
  0.2125858  -0.7076673   0.19793753 -0.3739434   0.05924908  0.2673908
 -0.05869233 -0.4378371  -0.5109154  -0.9626298  -0.7704112   0.6492387
  0.04475492  0.3849402 ]"
463,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-11-01T12:50:01.900Z,2019-11-01T12:53:01.800Z,2019-11-01T12:51:01.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33955953,-0.26638603,"0.33955952525138855,-0.2663860321044922","[ 0.33955953 -0.26638603  0.5941329   0.19944564  0.4782271  -1.3749346
 -0.0416753   1.1725131   1.3256872   0.57033944  0.13961682  0.9635569
 -0.09891931 -0.382146    0.16694859  0.23719232  0.81897765  0.2356106
  0.1794644  -0.6582113   0.17520688 -0.40018564  0.01841538  0.19307807
  0.01210673 -0.45202494 -0.5938728  -0.9550532  -0.7624218   0.6571486
  0.10491478  0.37079746]"
464,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33964208,-0.26669782,"0.33964207768440247,-0.26669782400131226","[ 0.33964208 -0.26669782  0.5940414   0.20000896  0.478725   -1.3746293
 -0.04178875  1.1720331   1.3259317   0.57010233  0.13981223  0.9632555
 -0.09901329 -0.3818881   0.16705179  0.23719238  0.81953484  0.23501134
  0.17964783 -0.6584633   0.1751891  -0.4001423   0.01828798  0.19284092
  0.01201421 -0.4514421  -0.59398246 -0.95470595 -0.7627993   0.65722084
  0.10504796  0.3705668 ]"
465,1,Provider 2,arenas-pr-10006,,179.0,2019-12-18T16:19:45Z,2019-12-18T16:22:44Z,2019-12-18T16:20:45Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.37616393,-0.35596645,"0.37616392970085144,-0.3559664487838745","[ 0.37616393 -0.35596645  0.4682513  -0.11023735  0.4662443  -1.5870773
  0.08111677  1.2651937   1.1740415   0.83833456  0.19256005  1.0470347
  0.01938573 -0.60631824  0.05616256  0.28165507  0.6438335   0.226388
  0.18431722 -0.4373324   0.31238234 -0.44162422  0.16555648  0.33786172
 -0.03949327 -0.49463618 -0.47799444 -0.9951699  -0.6898824   0.5481695
  0.16930565  0.5149298 ]"
466,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-11-01T12:50:02Z,2019-11-01T12:53:02Z,2019-11-01T12:51:02Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.46429005,-0.4702199,"0.464290052652359,-0.4702199101448059","[ 0.46429005 -0.4702199   0.28373837 -0.60812587  0.3548619  -1.9284924
  0.16967694  1.2009189   1.0198323   1.253574    0.3905369   1.2484428
  0.35529208 -1.0369476  -0.2692171   0.3469913   0.31652224  0.20336163
  0.08866996  0.0073159   0.646415   -0.5377735   0.41809708  0.37884054
 -0.12608539 -0.5345415  -0.35873902 -0.9643662  -0.27594513  0.4342437
  0.28734785  0.79893064]"
467,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T11:29:44.500Z,2019-12-15T11:32:44.400Z,2019-12-15T11:30:44.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.339613,-0.2666027,"0.3396129906177521,-0.26660269498825073","[ 0.339613   -0.2666027   0.5940913   0.19980054  0.47855437 -1.3747691
 -0.04175042  1.1722226   1.3258872   0.57019794  0.13973549  0.9633864
 -0.09896646 -0.3819958   0.16703773  0.2371961   0.81934136  0.23523998
  0.17958556 -0.6583912   0.17518109 -0.4001608   0.01832347  0.19291715
  0.01204117 -0.4516691  -0.5939658  -0.9548526  -0.7626651   0.657212
  0.10500482  0.37064546]"
468,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-07T14:41:14.900Z,2019-12-07T14:44:14.700Z,2019-12-07T14:42:14.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.37548128,-0.30259496,"0.3754812777042389,-0.30259495973587036","[ 0.37548128 -0.30259496  0.6135393   0.20754649  0.4477671  -1.4132535
 -0.02314751  1.1719319   1.3298498   0.56372035  0.06366023  0.96674025
 -0.11679234 -0.378788    0.13660896  0.25649464  0.78252584  0.2306929
  0.14486654 -0.6075516   0.1927604  -0.40080273 -0.0175199   0.16743672
  0.08819647 -0.44163632 -0.65020555 -0.95140827 -0.7206501   0.63619626
  0.14619833  0.36912572]"
469,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T15:33:49Z,2020-03-27T15:36:48Z,2020-03-27T15:34:49Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.40236035,-0.37070078,"0.40236034989356995,-0.37070077657699585","[ 0.40236035 -0.37070078  0.4987067  -0.07814988  0.4424537  -1.6060987
  0.09292693  1.263368    1.1908607   0.8099514   0.12502244  1.0436018
 -0.0120484  -0.5873759   0.03503258  0.29927742  0.63914263  0.21898392
  0.15664038 -0.41525096  0.32192597 -0.43487853  0.1287719   0.29785708
  0.02098866 -0.4813445  -0.5304207  -0.9879494  -0.6590806   0.5467806
  0.19396737  0.5058192 ]"
470,1,Provider 2,arenas-pr-10006,,179.0,2020-01-26T12:53:07Z,2020-01-26T12:56:06Z,2020-01-26T12:54:07Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.40260556,-0.3702038,"0.4026055634021759,-0.37020379304885864","[ 0.40260556 -0.3702038   0.49677694 -0.08389798  0.44028395 -1.6092998
  0.09393054  1.2633715   1.1884966   0.8140657   0.12698996  1.045716
 -0.00880645 -0.5916762   0.03156068  0.2995475   0.6351611   0.21993342
  0.15548764 -0.41091347  0.32558864 -0.4358948   0.1323872   0.29895523
  0.01954624 -0.48266688 -0.5282405  -0.9882238  -0.65455735  0.5457767
  0.19401959  0.5090362 ]"
471,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T16:45:16Z,2020-03-27T16:48:15Z,2020-03-27T16:46:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.40288803,-0.37130088,"0.4028880298137665,-0.3713008761405945","[ 0.40288803 -0.37130088  0.49650413 -0.08366638  0.44129175 -1.6096445
  0.09395918  1.2628131   1.1890088   0.81446457  0.12741584  1.0456147
 -0.0083724  -0.5920111   0.03165171  0.29953754  0.6356144   0.21895629
  0.15590164 -0.41091812  0.3258416  -0.43587434  0.13221455  0.2986285
  0.01939114 -0.48183227 -0.52838814 -0.98783314 -0.6547393   0.54577994
  0.19456089  0.5089234 ]"
472,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T14:32:00Z,2019-12-15T14:34:59.900Z,2019-12-15T14:33:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.48898545,-0.47339535,"0.48898544907569885,-0.47339534759521484","[ 0.48898545 -0.47339535  0.31439543 -0.5854637   0.31697664 -1.9489148
  0.18267535  1.202022    1.0308249   1.2275751   0.32183844  1.251107
  0.32447118 -1.0213861  -0.2969148   0.36481535  0.30161634  0.20677596
  0.0546528   0.03652326  0.66079247 -0.53321666  0.38849908  0.34176183
 -0.06636155 -0.5314423  -0.40829736 -0.961691   -0.23365657  0.43230402
  0.30688018  0.7963392 ]"
473,1,Provider 2,arenas-pr-10006,,179.0,2020-02-19T03:57:59Z,2020-02-19T04:00:58Z,2020-02-19T03:58:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.36059883,-0.31007278,"0.3605988323688507,-0.31007277965545654","[ 0.36059883 -0.31007278  0.412026   -0.10775205  0.48118892 -1.5745687
  0.10851358  1.2659655   1.1566362   0.82369673  0.20284268  1.0088396
 -0.01500716 -0.5431386   0.03993355  0.2349527   0.66313565  0.2301125
  0.20819348 -0.4844635   0.3427256  -0.40863836  0.19267166  0.38830474
 -0.09380463 -0.47129643 -0.41466376 -0.99669755 -0.6832184   0.54785454
  0.1132859   0.5259831 ]"
474,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-11-06T19:04:50.900Z,2019-11-06T19:07:50.700Z,2019-11-06T19:05:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33282802,-0.24037994,"0.33282801508903503,-0.2403799444437027","[ 0.33282802 -0.24037994  0.528916    0.1824861   0.48692498 -1.3783013
 -0.00839934  1.1758648   1.2968699   0.5731945   0.13901749  0.9301951
 -0.12349528 -0.33014756  0.14445278  0.1920575   0.8093418   0.24263132
  0.19681218 -0.6807552   0.20983699 -0.37352318  0.04353138  0.25761622
 -0.02540933 -0.43183368 -0.5358744  -0.96071696 -0.7488145   0.638242
  0.06422386  0.38671297]"
475,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T16:24:32Z,2020-02-22T16:27:31Z,2020-02-22T16:25:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.35995746,-0.308739,"0.3599574565887451,-0.3087390065193176","[ 0.35995746 -0.308739    0.4120093  -0.10807191  0.48035538 -1.5735226
  0.10877213  1.2669474   1.1551479   0.8231096   0.20235622  1.008392
 -0.01600374 -0.5423222   0.04020786  0.23514979  0.6628565   0.23104572
  0.2079556  -0.48470557  0.34185117 -0.4082551   0.19229275  0.3892381
 -0.09374347 -0.47214136 -0.4143696  -0.99701095 -0.6841865   0.5472548
  0.11266163  0.5258583 ]"
476,1,Provider 2,arenas-pr-10006,,179.0,2020-01-16T19:48:48Z,2020-01-16T19:51:47Z,2020-01-16T19:49:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.360028,-0.30980295,"0.3600279986858368,-0.30980294942855835","[ 0.360028   -0.30980295  0.4147495  -0.10078081  0.48307648 -1.5703511
  0.10727379  1.2665918   1.1592398   0.81824744  0.20000431  1.0063463
 -0.01945891 -0.53750104  0.04429659  0.23466612  0.66780293  0.22975603
  0.2093198  -0.48995787  0.33787787 -0.4074446   0.18835868  0.3872334
 -0.09191866 -0.47041628 -0.41722488 -0.9967742  -0.6887882   0.5491675
  0.1127186   0.5220567 ]"
477,1,Provider 2,arenas-pr-10006,,179.0,2020-01-03T04:06:42Z,2020-01-03T04:09:41Z,2020-01-03T04:07:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3602025,-0.308742,"0.36020249128341675,-0.3087419867515564","[ 0.3602025  -0.308742    0.41212553 -0.10839103  0.4799609  -1.5741692
  0.10860951  1.2666856   1.1556288   0.8234576   0.2024832   1.0089407
 -0.01543361 -0.5428949   0.03970345  0.23503079  0.66241556  0.2312501
  0.20769796 -0.4842397   0.34248695 -0.40860963  0.19291738  0.38890848
 -0.0937361  -0.47231668 -0.41433996 -0.99712455 -0.68303305  0.5476037
  0.11266626  0.52623636]"
478,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-06T02:55:39.500Z,2019-11-06T02:58:39.400Z,2019-11-06T02:56:39.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.37558898,-0.30249578,"0.375588983297348,-0.3024957776069641","[ 0.37558898 -0.30249578  0.61432683  0.20664719  0.4462363  -1.4138204
 -0.0230717   1.1726353   1.3294502   0.5640061   0.06258933  0.96758544
 -0.11659572 -0.37952095  0.1361101   0.2571376   0.78086257  0.23167276
  0.14389014 -0.6061317   0.19283618 -0.4011283  -0.01782195  0.16706882
  0.08936697 -0.4427059  -0.6508853  -0.9518014  -0.7194599   0.63597226
  0.1466506   0.3695165 ]"
479,1,Provider 2,arenas-pr-10006,,179.0,2020-02-05T22:28:16Z,2020-02-05T22:31:15Z,2020-02-05T22:29:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.4034026,-0.37320596,"0.4034025967121124,-0.3732059597969055","[ 0.4034026  -0.37320596  0.49734724 -0.08240278  0.44225353 -1.6099069
  0.09358989  1.2622468   1.1902661   0.81422627  0.12693936  1.0456549
 -0.00812202 -0.59222156  0.03206212  0.30017573  0.63635266  0.21773565
  0.15599453 -0.41083533  0.3254779  -0.43613535  0.13100834  0.29714495
  0.02043704 -0.48081002 -0.5298078  -0.987293   -0.6550907   0.54598343
  0.1958538   0.5082198 ]"
480,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:28:59Z,2019-12-26T06:31:58Z,2019-12-26T06:29:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.4020991,-0.36821854,"0.4020991027355194,-0.3682185411453247","[ 0.4020991  -0.36821854  0.4974606  -0.0848262   0.4375998  -1.6086699
  0.09373917  1.2642385   1.1867921   0.81352866  0.12595242  1.0461433
 -0.00915857 -0.5917067   0.03059158  0.30026108  0.63345283  0.22193018
  0.15401831 -0.40972334  0.3253492  -0.43608522  0.13239817  0.29899552
  0.02059014 -0.48428574 -0.52844566 -0.988685   -0.6535897   0.5452975
  0.19356474  0.50947315]"
481,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T13:53:29Z,2019-12-13T13:56:28Z,2019-12-13T13:54:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.40327606,-0.37316084,"0.4032760560512543,-0.37316083908081055","[ 0.40327606 -0.37316084  0.49798054 -0.08110723  0.44256833 -1.6091485
  0.09340584  1.2625201   1.1908208   0.8131468   0.12628555  1.0452267
 -0.00907873 -0.5911018   0.03298669  0.3001796   0.63726544  0.21775052
  0.15619715 -0.41191506  0.32445318 -0.43592978  0.13013458  0.29699156
  0.02082259 -0.48075143 -0.53034544 -0.98738194 -0.656225    0.5462594
  0.19574462  0.5074478 ]"
