id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
45-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-08-30T00:00:00Z,2007-08-30T00:00:01.996800Z,2007-08-30T00:00:00Z,15385.0,,t8937 100amp lightening strike.,PoW,Events::External::Lightning Strike,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.24089696,-0.37037665,"-0.24089695513248444,-0.3703766465187073","[-0.24089696 -0.37037665  0.27568096  0.20903915  0.14001653 -0.16053574
  0.09380662  0.23176229 -0.08931071 -0.0190744  -0.48184156  0.07774258
  0.08183719  0.51764363 -0.01822617  0.02590961  0.35772514  0.25823012
 -0.16588116  0.3068865   0.2396591   0.0216203  -0.27468938  0.30037206
 -0.01781882 -0.17912626  0.05160674 -0.46320283 -0.39281133  0.17995465
  0.37969154  0.54992425]"
46-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-31T00:00:00Z,2007-07-31T00:00:01.996800Z,2007-07-31T00:00:00Z,15385.0,,last of the arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2671224,-0.37369996,"-0.26712238788604736,-0.37369996309280396","[-0.2671224  -0.37369996  0.27397946  0.23211968  0.15506852 -0.19433674
  0.09530508  0.2660683  -0.09093104 -0.0243597  -0.49162754  0.06809171
  0.10536106  0.5382419  -0.01662763  0.06043186  0.34776935  0.27253026
 -0.16760269  0.28784475  0.26946682  0.01002697 -0.2902429   0.28897762
 -0.00496478 -0.17924769  0.04477453 -0.47551352 -0.3796308   0.21484391
  0.38316184  0.5567268 ]"
46-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-31T00:00:00Z,2007-07-31T00:00:01.996800Z,2007-07-31T00:00:00Z,15385.0,,last of the arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26818764,-0.3735453,"-0.26818764209747314,-0.3735452890396118","[-2.6818764e-01 -3.7354529e-01  2.6718479e-01  2.2944546e-01
  1.5922946e-01 -1.9439131e-01  8.6965844e-02  2.6769656e-01
 -8.8697083e-02 -2.2445753e-02 -4.9511185e-01  6.6309035e-02
  1.0701354e-01  5.3360355e-01 -2.7427625e-02  6.8567142e-02
  3.4459540e-01  2.6619881e-01 -1.7226978e-01  2.8044823e-01
  2.7037638e-01  1.1256300e-02 -2.8508317e-01  2.9189283e-01
  6.0342252e-05 -1.7695734e-01  4.4684470e-02 -4.6778405e-01
 -3.7316456e-01  2.1684466e-01  3.8741380e-01  5.5583787e-01]"
47-1,1,Provider 1,Site0003_F_0000050,,1.996,2007-07-30T00:00:00Z,2007-07-30T00:00:01.996800Z,2007-07-30T00:00:00Z,15385.0,,t3527 10Amp tree limb.,PoW,Events::Vegetation::Branches/r/nEvents::Vegetation::Tree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.25293273,-0.36477792,"-0.25293272733688354,-0.36477792263031006","[-0.25293273 -0.36477792  0.28006542  0.20935959  0.1542558  -0.17147884
  0.10553335  0.25751874 -0.08680996 -0.03451155 -0.49153733  0.0772974
  0.10533242  0.52709454 -0.01535435  0.06140675  0.35488608  0.26967216
 -0.15886232  0.2900225   0.27204275  0.00651707 -0.29064226  0.2986753
 -0.00219336 -0.1734423   0.05035186 -0.4627363  -0.3978117   0.21665253
  0.37086165  0.55639327]"
47-2,1,Provider 1,Site0003_F_0000050,,1.996,2007-07-30T00:00:00Z,2007-07-30T00:00:01.996800Z,2007-07-30T00:00:00Z,15385.0,,t3527 10Amp tree limb.,PoW,Events::Vegetation::Branches/r/nEvents::Vegetation::Tree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.25716323,-0.37020475,"-0.25716322660446167,-0.37020474672317505","[-0.25716323 -0.37020475  0.28044176  0.21953306  0.15112068 -0.17961556
  0.105453    0.26024988 -0.08939838 -0.03054135 -0.49124292  0.07388894
  0.1009582   0.53480065 -0.01193984  0.05340385  0.35375735  0.27435508
 -0.15940753  0.29416382  0.2663756   0.0075157  -0.2935084   0.2929393
 -0.01006252 -0.17870297  0.04930471 -0.4740077  -0.3946367   0.2119094
  0.3758027   0.5561391 ]"
48-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-29T00:00:00Z,2007-07-29T00:00:01.996800Z,2007-07-29T00:00:00Z,15385.0,,more arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.25837868,-0.3669588,"-0.25837868452072144,-0.3669587969779968","[-0.25837868 -0.3669588   0.28684422  0.21558356  0.15085539 -0.17638561
  0.10696154  0.25399926 -0.08831015 -0.03166764 -0.48731557  0.07860071
  0.10685147  0.53099597 -0.00960142  0.05191088  0.3557027   0.2705893
 -0.15863736  0.29111183  0.27054626  0.00900213 -0.2932874   0.29554427
 -0.00701376 -0.17966789  0.05038804 -0.47003198 -0.3961066   0.21240662
  0.3705814   0.5575241 ]"
48-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-29T00:00:00Z,2007-07-29T00:00:01.996800Z,2007-07-29T00:00:00Z,15385.0,,more arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26675403,-0.3730803,"-0.26675403118133545,-0.373080313205719","[-0.26675403 -0.3730803   0.26270255  0.20802322  0.16318363 -0.18442741
  0.10846329  0.2685387  -0.08222938 -0.03261774 -0.49543774  0.06761596
  0.10914314  0.5345178  -0.00870691  0.07862826  0.35315412  0.28828964
 -0.1560831   0.28577697  0.28132445 -0.0041938  -0.30373532  0.28735495
 -0.00356744 -0.17710659  0.04725309 -0.46875694 -0.40306783  0.2203411
  0.36013758  0.5510119 ]"
49-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-29T00:00:00Z,2007-07-29T00:00:01.996800Z,2007-07-29T00:00:00Z,15385.0,,more arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.27055198,-0.3751496,"-0.27055197954177856,-0.37514960765838623","[-0.27055198 -0.3751496   0.25843227  0.21400735  0.16403514 -0.19130534
  0.10410223  0.2716929  -0.08381986 -0.02983976 -0.49627307  0.06436932
  0.10877778  0.53649324 -0.01111564  0.08160461  0.3499148   0.28832176
 -0.1598468   0.2840984   0.2804464  -0.00273391 -0.3019536   0.28476447
 -0.00278908 -0.17674924  0.04567115 -0.47028336 -0.39578268  0.2206247
  0.36430526  0.5511981 ]"
49-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-29T00:00:00Z,2007-07-29T00:00:01.996800Z,2007-07-29T00:00:00Z,15385.0,,more arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.27418655,-0.37646347,"-0.27418655157089233,-0.37646347284317017","[-2.7418655e-01 -3.7646347e-01  2.5177628e-01  2.1625972e-01
  1.6632995e-01 -1.9650558e-01  9.5623694e-02  2.7493259e-01
 -8.3480567e-02 -2.6915487e-02 -4.9874514e-01  6.0961787e-02
  1.0900244e-01  5.3512633e-01 -2.0155564e-02  8.8196009e-02
  3.4511051e-01  2.8407282e-01 -1.6495094e-01  2.7900445e-01
  2.7915168e-01 -5.8531016e-04 -2.9718745e-01  2.8492475e-01
  2.0374358e-04 -1.7480138e-01  4.4812083e-02 -4.6706808e-01
 -3.8696975e-01  2.2141729e-01  3.7074506e-01  5.5012429e-01]"
50-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-25T00:00:00Z,2007-07-25T00:00:01.996800Z,2007-07-25T00:00:00Z,15385.0,,arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.2624742,-0.36917245,"-0.2624742090702057,-0.36917245388031006","[-0.2624742  -0.36917245  0.26593637  0.19921583  0.16366048 -0.17706291
  0.10945559  0.26345754 -0.08154416 -0.0354436  -0.496765    0.07097687
  0.11178321  0.5308225  -0.00984344  0.08021045  0.35581484  0.28542775
 -0.15383977  0.28426224  0.2832148  -0.0044357  -0.30371636  0.29232734
 -0.00112594 -0.17707548  0.05047239 -0.46385807 -0.40760973  0.2210925
  0.35713685  0.55202496]"
50-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-25T00:00:00Z,2007-07-25T00:00:01.996800Z,2007-07-25T00:00:00Z,15385.0,,arching,PoW,Events::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26710558,-0.37378782,"-0.2671055793762207,-0.3737878203392029","[-0.26710558 -0.37378782  0.2617557   0.2098214   0.16317682 -0.18631795
  0.10724051  0.26942626 -0.08303171 -0.03200415 -0.496791    0.0668902
  0.10865596  0.5360701  -0.00915025  0.07914071  0.35231394  0.28920105
 -0.15707335  0.28577667  0.27988732 -0.00327969 -0.3037747   0.28664738
 -0.00389626 -0.17815872  0.04755101 -0.47048813 -0.40056413  0.22029372
  0.36179572  0.55165875]"
51-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-09T00:00:00Z,2007-07-09T00:00:01.996800Z,2007-07-09T00:00:00Z,15385.0,,anoher squirrel attack under t6293,PoW,Events::Wildlife::Squirrel,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26879135,-0.373563,"-0.2687913477420807,-0.3735629916191101","[-0.26879135 -0.373563    0.25281692  0.20246449  0.14986265 -0.17869112
  0.11707895  0.25648072 -0.08001754 -0.02875614 -0.49012277  0.06793175
  0.09395987  0.5231017   0.0020726   0.06921774  0.35315007  0.29081988
 -0.1538636   0.29889363  0.26869673 -0.00115853 -0.306571    0.2880691
 -0.02005243 -0.17921586  0.04411171 -0.47223485 -0.41039804  0.20257042
  0.3419738   0.54049075]"
51-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-07-09T00:00:00Z,2007-07-09T00:00:01.996800Z,2007-07-09T00:00:00Z,15385.0,,anoher squirrel attack under t6293,PoW,Events::Wildlife::Squirrel,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.27297097,-0.37786424,"-0.272970974445343,-0.3778642416000366","[-2.72970974e-01 -3.77864242e-01  2.47806922e-01  2.08360255e-01
  1.50350302e-01 -1.86832651e-01  1.11081034e-01  2.62749791e-01
 -8.16012919e-02 -2.61870138e-02 -4.93394375e-01  6.35795742e-02
  9.29171592e-02  5.27106941e-01 -3.33285332e-03  7.35254809e-02
  3.48514080e-01  2.89391637e-01 -1.56855166e-01  2.98226058e-01
  2.66110212e-01  3.16627324e-04 -3.05688262e-01  2.84863919e-01
 -1.80932209e-02 -1.77463263e-01  4.41813767e-02 -4.74676132e-01
 -4.03299570e-01  2.03828543e-01  3.48326325e-01  5.40870190e-01]"
52-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-06-25T00:00:00Z,2007-06-25T00:00:01.996800Z,2007-06-25T00:00:00.455715Z,15385.0,,n3157 bad arrester,PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Overhead Equipment::Arrester,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26463616,-0.36468232,"-0.26463615894317627,-0.36468231678009033","[-2.6463616e-01 -3.6468232e-01  2.4877369e-01  1.9393876e-01
  1.5289290e-01 -1.7112119e-01  1.1612176e-01  2.5209174e-01
 -7.9629324e-02 -3.4488365e-02 -4.9377668e-01  7.2057620e-02
  9.6303925e-02  5.1720601e-01 -3.8108006e-03  7.5045809e-02
  3.5185707e-01  2.9017019e-01 -1.5415372e-01  2.9474181e-01
  2.6564714e-01 -6.4820051e-07 -2.9956222e-01  2.9393083e-01
 -1.6578607e-02 -1.7886850e-01  4.4444457e-02 -4.6626422e-01
 -4.0823060e-01  2.0277613e-01  3.4545946e-01  5.3796017e-01]"
52-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-06-25T00:00:00Z,2007-06-25T00:00:01.996800Z,2007-06-25T00:00:00.455715Z,15385.0,,n3157 bad arrester,PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Overhead Equipment::Arrester,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.26779753,-0.37621957,"-0.2677975296974182,-0.37621957063674927","[-2.6779753e-01 -3.7621957e-01  2.5214836e-01  2.0363441e-01
  1.4953291e-01 -1.7935160e-01  1.1523399e-01  2.5892490e-01
 -7.9443321e-02 -2.8702240e-02 -4.9269253e-01  6.7456476e-02
  9.1762066e-02  5.2526313e-01 -2.5261939e-04  6.8598315e-02
  3.5178518e-01  2.9180884e-01 -1.5457499e-01  2.9930770e-01
  2.6520342e-01  5.7534128e-04 -3.0677497e-01  2.8685409e-01
 -2.0876125e-02 -1.8022662e-01  4.4973433e-02 -4.7403717e-01
 -4.0802655e-01  2.0228727e-01  3.4547246e-01  5.4036129e-01]"
