id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors,embedding_coord,cluster_label,cluster_prob
11,1,Provider 1,Site0010,,0.216,2006-02-26T00:00:00Z,2006-02-26T00:00:00.216480084Z,2006-02-26T00:00:00Z,7692.0,,Mylar ballons got across the primary and tripped a recloser on F_0000023 out of Site0010 Substation.,PoW,Events::Other::Mylar Balloon/r/nEquipment::Substation::Distribution/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.572792,-0.07725363,"2.346879243850708,-2.19160795211792","2.3468792,-2.191608,2.1837444,2.0483382,-2.3901725,-2.2994895,2.3668122,2.2129815,2.1852777,-2.185332,1.9875048,1.9077045,2.4155478,2.3411999,-1.9206698,2.0276575,2.2812657,2.3266046,2.258507,2.316682,-1.720114,1.7354226,-2.1150596,-2.205205,1.986526,-2.4098744,-2.354331,2.2993662,-2.280996,-2.0958254,2.172703,-2.3240113,2.1399505,-2.018994,2.2202585,2.311871,2.210275,-2.3186412,-1.4664787,1.9661678,1.7273512,-2.1386528,2.2307262,2.2479668,-2.2132082,-2.211545,1.9767234,-2.17686,-2.2925267,2.1558943,-2.1902206,-1.8896798,2.3444135,2.1825113,2.2218246,2.255153,-1.768767,2.3102608,2.1641862,-2.1806128,2.0205941,2.3306122,-2.3309596,-1.9559106","-1.5727920532226562,-0.07725363224744797",5.0,0.9999999999990798
12,1,Provider 1,Site0014,,0.183,2006-10-31T00:00:00Z,2006-10-31T00:00:00.183226987Z,2006-10-31T00:00:00Z,7692.0,,A conductor off the pin on F_0000012 out of Site0014 Sub. caused a recloser to trip.,PoW,Equipment::Substation::Distribution/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Overhead Equipment::Insulator/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Conductor off insulator,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.7388936,-0.10413986,"2.388852834701538,-2.181131362915039","2.3888528,-2.1811314,2.1984198,2.0781226,-2.4231782,-2.3360374,2.3833663,2.260732,2.1938748,-2.2171676,2.0084994,1.9277064,2.4348679,2.3725522,-1.9360979,2.0734022,2.2918127,2.332954,2.2846446,2.3427596,-1.7469004,1.7707644,-2.1207082,-2.2217324,2.0105977,-2.4465563,-2.378534,2.317906,-2.291139,-2.1230648,2.190411,-2.3380597,2.1631389,-2.023172,2.2371101,2.3222766,2.2302675,-2.3186846,-1.466848,1.9924767,1.7682511,-2.1379316,2.2373736,2.270283,-2.2119617,-2.2458034,1.988518,-2.1989977,-2.3240442,2.1749198,-2.2217858,-1.9004165,2.3885665,2.203047,2.2496512,2.2711427,-1.7852803,2.3368626,2.1808255,-2.2073457,2.0595608,2.345131,-2.3442693,-1.9739561","-1.7388936281204224,-0.10413985699415207",8.0,0.9937746964105693
13,1,Provider 1,Site0014,,0.149,2006-10-31T00:00:00Z,2006-10-31T00:00:00.149869799Z,2006-10-31T00:00:00Z,7692.0,,A conductor off the pin on F_0000012 out of Site0014 Sub. caused a recloser to trip.,PoW,Equipment::Substation::Distribution/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Overhead Equipment::Insulator/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Conductor off insulator,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.919085,-0.09980401,"2.4158830642700195,-2.1761631965637207","2.415883,-2.1761632,2.2435875,2.1140783,-2.4540064,-2.3460042,2.4197524,2.276695,2.2210786,-2.2592769,2.0295088,1.9761878,2.4877348,2.396529,-1.939564,2.1026556,2.3197136,2.3578174,2.3048425,2.3901012,-1.7680242,1.7859397,-2.1536314,-2.251433,2.0294015,-2.4571524,-2.3998277,2.3379714,-2.3185718,-2.1530123,2.220219,-2.3448932,2.1992211,-2.020625,2.2607498,2.3249946,2.2516308,-2.3366663,-1.472392,2.0270405,1.7832361,-2.1463387,2.2521741,2.3119307,-2.2396448,-2.2530322,2.0029109,-2.1937912,-2.3561676,2.2116232,-2.2521102,-1.9478321,2.384183,2.2319636,2.262466,2.2743526,-1.8034245,2.3561034,2.200053,-2.2152941,2.0798004,2.360411,-2.3722432,-1.9962465","-1.9190850257873535,-0.09980400651693344",0.0,0.8331815445376348
14,1,Provider 1,Site0014,,0.149,2006-11-11T00:00:00Z,2006-11-11T00:00:00.149908825Z,2006-11-11T00:00:00Z,7692.0,,Unknown cause. Possible successful recloser operation based on the event duration (4.5 cycles).,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.90687,-0.09747866,"2.4120328426361084,-2.1783814430236816","2.4120328,-2.1783814,2.2376287,2.112719,-2.4514153,-2.3489037,2.4171393,2.2709596,2.2239106,-2.2589128,2.027143,1.976785,2.4851341,2.391354,-1.9364696,2.1041362,2.321642,2.3580515,2.2999732,2.3862133,-1.7657379,1.7840312,-2.1576006,-2.2485182,2.0270953,-2.4538896,-2.394103,2.3319805,-2.318378,-2.1485267,2.22343,-2.345068,2.1975381,-2.0208778,2.257102,2.3213863,2.2542226,-2.3409464,-1.474823,2.0242798,1.7814525,-2.1432543,2.2541525,2.308275,-2.2374935,-2.2467096,2.0040298,-2.191342,-2.3518617,2.2113605,-2.2505348,-1.9452848,2.3842926,2.2288623,2.2611425,2.2764986,-1.798852,2.352438,2.193512,-2.2098494,2.0842156,2.3606906,-2.377629,-1.9936649","-1.9068700075149536,-0.09747865796089172",0.0,0.9943157256507613
15,1,Provider 1,Site0009_F_0000065,,0.082,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.065624999Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser/r/nEvents::Fault::Unknown Fault,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.1988776,0.057021193,"2.4296042919158936,-2.2066779136657715","2.4296043,-2.206678,2.2718246,2.0983694,-2.4856803,-2.391573,2.4665172,2.302082,2.2902305,-2.287204,2.0171595,2.0460649,2.496492,2.4537952,-1.9708709,2.1170404,2.3483624,2.393564,2.2848434,2.4548388,-1.7739595,1.8030078,-2.18306,-2.241589,2.0490773,-2.473986,-2.4279807,2.4324744,-2.3827012,-2.1735866,2.2689211,-2.3817565,2.2550125,-2.0877128,2.3259401,2.3776984,2.3052986,-2.4011817,-1.481856,2.0799131,1.7815894,-2.195214,2.29573,2.3738027,-2.2929997,-2.268348,2.0727518,-2.2117617,-2.384007,2.2565975,-2.2664568,-1.968903,2.456546,2.279478,2.2867913,2.2764142,-1.837648,2.3829656,2.208697,-2.2184784,2.1160383,2.424733,-2.3811696,-2.0305037","-2.1988775730133057,0.05702119320631027",3.0,0.9999999999996918
16,1,Provider 1,Site0009_F_0000065,,0.248,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.232291666Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser/r/nEvents::Fault::Unknown Fault,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.2080963,0.059026986,"2.4287116527557373,-2.20894455909729","2.4287117,-2.2089446,2.270623,2.0965245,-2.4819105,-2.389602,2.4645889,2.2974784,2.291043,-2.2888472,2.0186946,2.044184,2.4982278,2.4576173,-1.9731958,2.1146758,2.3601766,2.3939111,2.2825005,2.4571843,-1.7701554,1.8039476,-2.1894724,-2.2426567,2.0502124,-2.478347,-2.4312904,2.433658,-2.383524,-2.1754844,2.2653785,-2.3822508,2.2563717,-2.0893524,2.330988,2.3785844,2.3119538,-2.4042807,-1.4832686,2.077296,1.7797421,-2.1973503,2.2967188,2.3688107,-2.2972028,-2.2747998,2.0758526,-2.2050815,-2.386139,2.261808,-2.2661824,-1.9742037,2.4568706,2.2826705,2.28293,2.2808554,-1.8386546,2.3839612,2.2034643,-2.2191088,2.1136148,2.4336357,-2.3893847,-2.033124","-2.2080962657928467,0.05902698636054993",3.0,0.9999999999988756
17,1,Provider 1,Site0009_F_0000065,,0.232,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.215624999Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.207288,0.059212875,"2.429926633834839,-2.209599018096924","2.4299266,-2.209599,2.269666,2.0960016,-2.4804685,-2.3903155,2.4647353,2.2997386,2.291045,-2.2874038,2.017755,2.0446112,2.4968119,2.4568179,-1.9728184,2.1123435,2.3591797,2.3959768,2.2826984,2.4571593,-1.7721477,1.8020765,-2.1860635,-2.2421825,2.049273,-2.4772396,-2.4324853,2.4353974,-2.3844392,-2.1744149,2.2669485,-2.3837895,2.256394,-2.0901966,2.3299417,2.3782215,2.3119462,-2.4058342,-1.4843222,2.0768778,1.7823764,-2.1966362,2.2951245,2.3688743,-2.2980828,-2.2744544,2.0763192,-2.207021,-2.3858352,2.2601893,-2.265751,-1.9732157,2.455896,2.282362,2.284459,2.2788117,-1.837366,2.3845184,2.2049472,-2.218527,2.1147351,2.4307842,-2.388261,-2.0331597","-2.2072880268096924,0.05921287462115288",3.0,0.9999999999992735
18,1,Provider 1,Site0009_F_0000063,,0.065,2005-05-16T23:59:59.983333333Z,2005-05-17T00:00:00.048958333Z,2005-05-16T23:59:59.983333333Z,961.0,,possible riser to close to pole,PoW,Events::Error::Conductor Sag or Inadequate Clearance,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.1990707,0.058416147,"2.4299254417419434,-2.2071802616119385","2.4299254,-2.2071803,2.2721884,2.0985253,-2.485688,-2.3898802,2.467335,2.3029377,2.2910564,-2.2897093,2.0154157,2.0470214,2.4981565,2.4539275,-1.9689915,2.116588,2.350527,2.394297,2.2832067,2.4557033,-1.7746679,1.8034927,-2.1820595,-2.2418098,2.048781,-2.474791,-2.4260883,2.4329042,-2.3851058,-2.1726224,2.2666347,-2.3825133,2.2567425,-2.0887213,2.3281136,2.3791447,2.3035283,-2.4000022,-1.4790673,2.078612,1.784211,-2.196171,2.2948954,2.3739944,-2.2941542,-2.2695675,2.0737948,-2.2113156,-2.3823228,2.2551389,-2.2656128,-1.9703118,2.4555178,2.278851,2.2867436,2.276706,-1.8366814,2.3824725,2.2096326,-2.2162101,2.115023,2.4223084,-2.3816106,-2.0310645","-2.199070692062378,0.05841614678502083",3.0,0.9999999999999263
19,1,Provider 1,Site0009,,0.098,2005-01-06T23:59:59.983333333Z,2005-01-07T00:00:00.082291666Z,2005-01-06T23:59:59.983333333Z,961.0,,Overhead Insulator Failure. BROKEN INSULATOR,PoW,Events::Equipment Failure::Equipment Failure/r/nEvents::Fault::Insulation Fault/r/nEquipment::Overhead Equipment::Insulator,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.2000566,0.05707564,"2.4300453662872314,-2.210651397705078","2.4300454,-2.2106514,2.272198,2.0975487,-2.4851875,-2.392055,2.4657247,2.3033953,2.2904623,-2.2884705,2.020174,2.0457249,2.4951792,2.4540906,-1.971386,2.1184833,2.3488007,2.3939867,2.2827623,2.4535484,-1.7760209,1.8031676,-2.182512,-2.2402022,2.048554,-2.4720237,-2.429928,2.429387,-2.3846476,-2.172612,2.2705014,-2.3838744,2.2583952,-2.0892878,2.325608,2.3768282,2.3093154,-2.398756,-1.4827235,2.0791006,1.7830867,-2.1934216,2.2949243,2.3741434,-2.296097,-2.2711186,2.0713632,-2.210402,-2.3844285,2.2552981,-2.2651267,-1.968191,2.4556057,2.280229,2.286621,2.276026,-1.8377258,2.3819115,2.209371,-2.2183757,2.1154897,2.4246874,-2.3828216,-2.029334","-2.200056552886963,0.05707563832402229",3.0,0.9999999999995479
20,1,Provider 1,Site0009_F_0000065,,0.082,2005-03-07T23:59:59.983333333Z,2005-03-08T00:00:00.065624999Z,2005-03-07T23:59:59.983333333Z,961.0,,Tree Outside Right of Way (Fall/Lean On Primary). Tree fell on phase A.,PoW,Events::Vegetation::Tree/r/nPhase::Single-phase::Phase A,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.198443,0.054998897,"2.432485818862915,-2.2036783695220947","2.4324858,-2.2036784,2.2694538,2.1015575,-2.4841895,-2.3841937,2.4643736,2.29857,2.291692,-2.291672,2.0204654,2.0454078,2.4965405,2.4507828,-1.9651587,2.120018,2.3540611,2.3996866,2.2843397,2.4589074,-1.778437,1.8102357,-2.182843,-2.2431097,2.0482774,-2.475765,-2.4229178,2.4314413,-2.3844624,-2.1768174,2.2620456,-2.3892236,2.2500858,-2.0839455,2.327494,2.3741565,2.2989929,-2.4007492,-1.4834163,2.071025,1.7795573,-2.2013,2.2972293,2.3758216,-2.296425,-2.269991,2.071752,-2.212705,-2.3869421,2.2671218,-2.263937,-1.9670163,2.453315,2.2805972,2.2889876,2.276562,-1.8389677,2.376318,2.2104008,-2.2119606,2.1115549,2.4245796,-2.382008,-2.027454","-2.1984429359436035,0.05499889701604843",3.0,0.9999999999975744
21,1,Provider 1,Site0009_F_0000063,,0.048,2005-03-22T23:59:59.983333333Z,2005-03-23T00:00:00.032291666Z,2005-03-22T23:59:59.983333333Z,961.0,,Repair/Replace Damaged or Failed Facilities,PoW,Events::Construction & Maintenance::Forced Maintenance,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.1963909,0.059671126,"2.4310548305511475,-2.208083152770996","2.4310548,-2.2080832,2.2728198,2.0992885,-2.4855623,-2.3874223,2.4670498,2.3026679,2.2927384,-2.289492,2.016363,2.0463736,2.4962182,2.4521003,-1.9706712,2.1140406,2.3500342,2.3915884,2.2828174,2.4545045,-1.7782515,1.8049458,-2.1796334,-2.2409494,2.0483863,-2.4732978,-2.4279838,2.432064,-2.385898,-2.1725223,2.268266,-2.3831155,2.2552574,-2.0896988,2.3305151,2.3760455,2.3059862,-2.3982096,-1.478811,2.0781412,1.783395,-2.1982496,2.2921224,2.3731415,-2.2971358,-2.2725887,2.0709167,-2.2106936,-2.3820403,2.2575831,-2.2621539,-1.9663182,2.4552104,2.2811587,2.288433,2.2750242,-1.8374443,2.379631,2.210755,-2.2150419,2.113355,2.41854,-2.3813872,-2.0271792","-2.1963908672332764,0.059671126306056976",3.0,0.9999999999999947
22,1,Provider 1,Site0009_F_0000065,,0.298,2005-03-07T23:59:59.983333333Z,2005-03-08T00:00:00.282291666Z,2005-03-07T23:59:59.983333333Z,961.0,,Tree Outside Right of Way (Fall/Lean On Primary). Tree fell on phase A.,PoW,Events::Vegetation::Tree/r/nPhase::Single-phase::Phase A,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-2.1825812,0.056790672,"2.4374277591705322,-2.208292007446289","2.4374278,-2.208292,2.2750983,2.1018164,-2.4826903,-2.386125,2.4682515,2.301124,2.2922065,-2.2857115,2.0184636,2.0427327,2.4916468,2.4435368,-1.9640492,2.112429,2.3425484,2.3957603,2.2801313,2.4563546,-1.785999,1.8048391,-2.1722233,-2.2408173,2.0416684,-2.4658735,-2.422937,2.4285855,-2.385802,-2.1670067,2.2688103,-2.387298,2.2517676,-2.092634,2.326655,2.3722239,2.300617,-2.396408,-1.4796385,2.0754266,1.7875749,-2.1960435,2.2902226,2.3786414,-2.2949934,-2.2645175,2.064756,-2.2112784,-2.3825583,2.257401,-2.2497108,-1.9672596,2.45443,2.2763739,2.2932627,2.2714214,-1.840227,2.3766634,2.2137492,-2.2078402,2.1111562,2.4125175,-2.3791022,-2.027692","-2.1825811862945557,0.05679067224264145",3.0,1.0
